--------- beginning of /dev/log/system
05-20 14:51:32.346 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 14:51:32.346 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 14:51:32.369 D/dalvikvm( 1468): GC_CONCURRENT freed 584K, 20% free 9702K/12104K, paused 5ms+5ms, total 50ms
05-20 14:51:32.369 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 20ms
05-20 14:51:32.369 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 16ms
05-20 14:51:44.580 D/dalvikvm( 2203): GC_CONCURRENT freed 377K, 5% free 9157K/9576K, paused 4ms+3ms, total 26ms
05-20 14:51:47.096 I/ActivityManager(  374): Start proc com.tencent.android.qqdownloader:connect for service com.tencent.android.qqdownloader/com.qq.AppService.AppService: pid=2252 uid=10065 gids={50065, 3003, 3002, 1006, 1028, 1015}
05-20 14:51:47.314 I/ActivityManager(  374): Start proc com.tencent.android.qqdownloader for service com.tencent.android.qqdownloader/com.tencent.assistant.sdk.PluginSupportService: pid=2267 uid=10065 gids={50065, 3003, 3002, 1006, 1028, 1015}
05-20 14:51:47.322 W/dalvikvm( 2252): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/Request;)
05-20 14:51:47.322 W/dalvikvm( 2252): VFY: unable to resolve instance field 13688
05-20 14:51:47.322 D/dalvikvm( 2252): VFY: replacing opcode 0x54 at 0x0004
05-20 14:51:47.322 E/dalvikvm( 2252): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.ReportLogRequest', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.buildReportRequest
05-20 14:51:47.322 W/dalvikvm( 2252): VFY: unable to resolve new-instance 3741 (Lcom/tencent/tmassistantsdk/protocol/jce/ReportLogRequest;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.322 D/dalvikvm( 2252): VFY: replacing opcode 0x22 at 0x0000
05-20 14:51:47.322 W/dalvikvm( 2252): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/Request;)
05-20 14:51:47.330 E/dalvikvm( 2252): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.Request', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.buildRequest
05-20 14:51:47.330 W/dalvikvm( 2252): VFY: unable to resolve new-instance 3743 (Lcom/tencent/tmassistantsdk/protocol/jce/Request;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.330 D/dalvikvm( 2252): VFY: replacing opcode 0x22 at 0x0004
05-20 14:51:47.330 I/dalvikvm( 2252): Could not find method com.tencent.tmassistantsdk.protocol.jce.JceCmd.convert, referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.getCmdId
05-20 14:51:47.330 W/dalvikvm( 2252): VFY: unable to resolve static method 26273: Lcom/tencent/tmassistantsdk/protocol/jce/JceCmd;.convert (Ljava/lang/String;)Lcom/tencent/tmassistantsdk/protocol/jce/JceCmd;
05-20 14:51:47.330 D/dalvikvm( 2252): VFY: replacing opcode 0x71 at 0x001c
05-20 14:51:47.330 W/dalvikvm( 2252): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/ReqHead;)
05-20 14:51:47.330 E/dalvikvm( 2252): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.ReqHead', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.getReqHead
05-20 14:51:47.330 W/dalvikvm( 2252): VFY: unable to resolve new-instance 3742 (Lcom/tencent/tmassistantsdk/protocol/jce/ReqHead;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.330 D/dalvikvm( 2252): VFY: replacing opcode 0x22 at 0x0004
05-20 14:51:47.330 W/dalvikvm( 2252): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/Response;)
05-20 14:51:47.330 E/dalvikvm( 2252): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.Response', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.unpackPackage
05-20 14:51:47.330 W/dalvikvm( 2252): VFY: unable to resolve new-instance 3744 (Lcom/tencent/tmassistantsdk/protocol/jce/Response;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.330 D/dalvikvm( 2252): VFY: replacing opcode 0x22 at 0x000a
05-20 14:51:47.338 D/dalvikvm(  125): GC_EXPLICIT freed 41K, 1% free 8921K/9008K, paused 2ms+3ms, total 33ms
05-20 14:51:47.346 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3572 at 0x07 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.346 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3577 at 0x09 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.346 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3577 at 0x10 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.346 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3577 at 0x16 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.346 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3578 at 0x18 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.346 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3578 at 0x1a in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.353 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3572 at 0x1c in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.353 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3572 at 0x21 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3577 at 0x23 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3577 at 0x2f in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3578 at 0x31 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3578 at 0x33 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3572 at 0x35 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3572 at 0x3a in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.361 D/dalvikvm( 2252): DexOpt: unable to opt direct call 0x66a3 at 0x02 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildReportRequest
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x356e at 0x06 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildReportRequest
05-20 14:51:47.361 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x356d at 0x0c in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildReportRequest
05-20 14:51:47.361 D/dalvikvm(  125): GC_EXPLICIT freed <1K, 1% free 8921K/9008K, paused 2ms+3ms, total 25ms
05-20 14:51:47.377 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x356a at 0x0e in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildReportRequest
05-20 14:51:47.377 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x356b at 0x10 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildReportRequest
05-20 14:51:47.377 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x356c at 0x12 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildReportRequest
05-20 14:51:47.377 D/dalvikvm( 2252): DexOpt: unable to opt direct call 0x66a5 at 0x06 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildRequest
05-20 14:51:47.377 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3578 at 0x0d in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildRequest
05-20 14:51:47.392 D/dalvikvm(  125): GC_EXPLICIT freed <1K, 1% free 8921K/9008K, paused 2ms+3ms, total 27ms
05-20 14:51:47.392 D/dalvikvm( 2252): GC_CONCURRENT freed 443K, 6% free 8990K/9472K, paused 4ms+4ms, total 59ms
05-20 14:51:47.392 D/dalvikvm( 2252): WAIT_FOR_CONCURRENT_GC blocked 19ms
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3577 at 0x13 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildRequest
05-20 14:51:47.392 D/dalvikvm( 2252): DexOpt: unable to opt direct call 0x66a4 at 0x06 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3575 at 0x0d in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3571 at 0x13 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3574 at 0x1d in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3573 at 0x27 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3576 at 0x31 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x356f at 0x3b in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.392 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3570 at 0x45 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.getReqHead
05-20 14:51:47.400 D/dalvikvm( 2252): DexOpt: unable to opt direct call 0x66a6 at 0x0c in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357a at 0x1c in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357d at 0x1e in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357a at 0x22 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357b at 0x24 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3579 at 0x2b in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3579 at 0x37 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357a at 0x39 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357b at 0x3b in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3579 at 0x42 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x3579 at 0x48 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357a at 0x4e in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.400 I/dalvikvm( 2252): DexOpt: unable to optimize instance field ref 0x357c at 0x50 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.unpackPackage
05-20 14:51:47.517 D/com.qq.connect( 2252): using guid in !
05-20 14:51:47.525 D/com.qq.connect( 2252): startFileTCPService
05-20 14:51:47.525 D/dalvikvm( 2252): Trying to load lib /data/app-lib/com.tencent.android.qqdownloader-1/libqqndkfile.so 0x42288518
05-20 14:51:47.564 D/dalvikvm( 2252): Added shared lib /data/app-lib/com.tencent.android.qqdownloader-1/libqqndkfile.so 0x42288518
05-20 14:51:47.564 D/dalvikvm( 2252): No JNI_OnLoad found in /data/app-lib/com.tencent.android.qqdownloader-1/libqqndkfile.so 0x42288518, skipping init
05-20 14:51:47.572 D/com.qq.connect( 2252): startIPCServer start wifiAdminServer
05-20 14:51:47.572 D/com.qq.connect( 2252): switch to wifi
05-20 14:51:47.619 D/com.qq.connect( 2252): onBindIntent { cmp=com.tencent.android.qqdownloader/com.qq.AppService.IPCService (has extras) }
05-20 14:51:47.619 I/uninstall( 2267): load yyb_uninsatll lib
05-20 14:51:47.619 D/dalvikvm( 2267): Trying to load lib /data/app-lib/com.tencent.android.qqdownloader-1/libyyb_uninstall.so 0x42289d10
05-20 14:51:47.681 D/dalvikvm( 2160): GC_EXPLICIT freed 152K, 3% free 9190K/9384K, paused 2ms+7ms, total 56ms
05-20 14:51:47.705 D/dalvikvm( 2267): Added shared lib /data/app-lib/com.tencent.android.qqdownloader-1/libyyb_uninstall.so 0x42289d10
05-20 14:51:47.705 D/dalvikvm( 2267): No JNI_OnLoad found in /data/app-lib/com.tencent.android.qqdownloader-1/libyyb_uninstall.so 0x42289d10, skipping init
05-20 14:51:47.705 I/uninstall( 2267): SelfUninstallManager -> initUninstallTask
05-20 14:51:47.728 D/com.qq.connect( 2252): thumb thread time spent177
05-20 14:51:47.744 D/com.qq.connect( 2252): updateAllIconCache over ,cache count: 98
05-20 14:51:47.752 D/uninstall( 2267): yyb has not changed and uninsall process run well, return
05-20 14:51:47.806 D/dalvikvm( 2267): GC_CONCURRENT freed 354K, 5% free 9079K/9472K, paused 5ms+3ms, total 65ms
05-20 14:51:47.806 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 15ms
05-20 14:51:47.806 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 12ms
05-20 14:51:47.806 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 7ms
05-20 14:51:47.877 D/com.qq.connect( 2252): updateAllIconCache spent time: 299
05-20 14:51:47.885 D/dalvikvm( 2252): GC_CONCURRENT freed 207K, 3% free 9210K/9472K, paused 10ms+2ms, total 53ms
05-20 14:51:47.908 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ec3bdac at offset 200 that is not in the object list
05-20 14:51:47.971 W/dalvikvm( 2267): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/Request;)
05-20 14:51:47.978 D/com.qq.connect( 2252): set callbackcom.qq.AppService.w@422773f8
05-20 14:51:47.978 D/com.qq.connect( 2252): isServiceRunning
05-20 14:51:47.978 W/dalvikvm( 2267): VFY: unable to resolve instance field 13688
05-20 14:51:47.978 D/dalvikvm( 2267): VFY: replacing opcode 0x54 at 0x0004
05-20 14:51:47.986 E/dalvikvm( 2267): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.ReportLogRequest', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.buildReportRequest
05-20 14:51:47.986 W/dalvikvm( 2267): VFY: unable to resolve new-instance 3741 (Lcom/tencent/tmassistantsdk/protocol/jce/ReportLogRequest;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.986 D/dalvikvm( 2267): VFY: replacing opcode 0x22 at 0x0000
05-20 14:51:47.986 W/dalvikvm( 2267): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/Request;)
05-20 14:51:47.986 E/dalvikvm( 2267): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.Request', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.buildRequest
05-20 14:51:47.986 W/dalvikvm( 2267): VFY: unable to resolve new-instance 3743 (Lcom/tencent/tmassistantsdk/protocol/jce/Request;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.986 D/dalvikvm( 2267): VFY: replacing opcode 0x22 at 0x0004
05-20 14:51:47.986 I/dalvikvm( 2267): Could not find method com.tencent.tmassistantsdk.protocol.jce.JceCmd.convert, referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.getCmdId
05-20 14:51:47.986 W/dalvikvm( 2267): VFY: unable to resolve static method 26273: Lcom/tencent/tmassistantsdk/protocol/jce/JceCmd;.convert (Ljava/lang/String;)Lcom/tencent/tmassistantsdk/protocol/jce/JceCmd;
05-20 14:51:47.986 D/dalvikvm( 2267): VFY: replacing opcode 0x71 at 0x001c
05-20 14:51:47.994 D/dalvikvm( 2267): GC_CONCURRENT freed 282K, 4% free 9312K/9632K, paused 5ms+13ms, total 75ms
05-20 14:51:47.994 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 2ms
05-20 14:51:47.994 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 4ms
05-20 14:51:47.994 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 3ms
05-20 14:51:47.994 D/dalvikvm( 2267): WAIT_FOR_CONCURRENT_GC blocked 3ms
05-20 14:51:47.994 W/dalvikvm( 2267): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/ReqHead;)
05-20 14:51:47.994 E/dalvikvm( 2267): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.ReqHead', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.getReqHead
05-20 14:51:47.994 W/dalvikvm( 2267): VFY: unable to resolve new-instance 3742 (Lcom/tencent/tmassistantsdk/protocol/jce/ReqHead;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.994 D/dalvikvm( 2267): VFY: replacing opcode 0x22 at 0x0004
05-20 14:51:47.994 W/dalvikvm( 2267): VFY: unable to find class referenced in signature (Lcom/tencent/tmassistantsdk/protocol/jce/Response;)
05-20 14:51:47.994 E/dalvikvm( 2267): Could not find class 'com.tencent.tmassistantsdk.protocol.jce.Response', referenced from method com.tencent.tmassistantsdk.protocol.ProtocolPackage.unpackPackage
05-20 14:51:47.994 W/dalvikvm( 2267): VFY: unable to resolve new-instance 3744 (Lcom/tencent/tmassistantsdk/protocol/jce/Response;) in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;
05-20 14:51:47.994 D/dalvikvm( 2267): VFY: replacing opcode 0x22 at 0x000a
05-20 14:51:47.994 I/dalvikvm( 2267): DexOpt: unable to optimize instance field ref 0x3572 at 0x07 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
05-20 14:51:47.994 I/dalvikvm( 2267): DexOpt: unable to optimize instance field ref 0x3577 at 0x09 in Lcom/tencent/tmassistantsdk/protocol/ProtocolPackage;.buildPostData
